8	18	892470
8	19	863466
8	20	879192
8	21	880566
8	22	767580
8	23	520500
8	24	1034568
8	25	1034226
8	26	989898
8	27	1009866
8	28	1013310
8	29	1080330
8	30	927894
8	31	988578
8	32	865746
8	33	536352
8	34	881082
8	35	847350
8	36	839646
8	37	864330
8	38	867342
8	39	802578
8	40	794484
8	41	819294
8	42	859134
8	43	655104
8	44	656274
8	45	648882
8	46	777738
8	47	799104
8	48	900450
8	49	976404
8	50	954792
8	51	1034400
8	52	977754
8	53	938394
8	54	763194
9	5	2446486
9	6	2459590
9	7	2176678
9	8	2518936
9	9	2506560
9	10	2276792
9	11	2206414
9	12	2211132
9	13	2166318
9	14	2135784
9	15	2115456
9	16	2133782
9	17	1985970
9	18	2082430
9	19	2014754
9	20	2051448
9	21	2054654
9	22	1791020
9	23	1214500
9	24	2413992
9	25	2413194
9	26	2309762
9	27	2356354
9	28	2364390
9	29	2520770
9	30	2165086
9	31	2306682
9	32	2020074
9	33	1251488
9	34	2055858
9	35	1977150
9	36	1959174
9	37	2016770
9	38	2023798
9	39	1872682
9	40	1853796
9	41	1911686
9	42	2004646
9	43	1528576
9	44	1531306
9	45	1514058
9	46	1814722
9	0	2544626
9	1	2414482
9	2	2577736
9	3	2528232
9	4	2562868
9	47	1864576
9	48	2101050
9	49	2278276
9	50	2227848
9	51	2413600
9	52	2281426
9	53	2189586
9	54	1780786
10	6	702740
10	7	621908
10	8	719696
10	9	716160
10	10	650512
10	11	630404
10	12	631752
10	13	618948
10	14	610224
10	15	604416
10	16	609652
10	17	567420
10	18	594980
10	19	575644
10	20	586128
10	21	587044
10	22	511720
10	23	347000
10	24	689712
10	25	689484
10	26	659932
10	27	673244
10	28	675540
10	29	720220
10	30	618596
10	31	659052
10	32	577164
10	33	357568
10	34	587388
10	35	564900
10	36	559764
10	37	576220
10	38	578228
10	39	535052
10	40	529656
10	41	546196
10	42	572756
10	43	436736
10	44	437516
10	45	432588
10	46	518492
10	47	532736
10	48	600300
10	49	650936
10	50	636528
10	51	689600
10	52	651836
10	53	625596
10	54	508796
11	6	175685
11	7	155477
11	8	179924
11	9	179040
11	10	162628
11	11	157601
11	12	157938
11	13	154737
11	14	152556
11	15	151104
11	16	152413
11	17	141855
11	18	148745
11	19	143911
11	20	146532
11	21	146761
11	22	127930
11	23	86750
11	24	172428
11	25	172371
11	26	164983
11	27	168311
11	28	168885
11	29	180055
11	30	154649
11	31	164763
11	32	144291
11	33	89392
11	0	181759
11	2	184124
11	3	180588
11	4	183062
12	6	351370
12	7	310954
12	8	359848
12	9	358080
12	10	325256
12	11	315202
12	12	315876
12	13	309474
12	14	305112
12	15	302208
12	16	304826
12	17	283710
12	18	297490
12	19	287822
12	20	293064
12	21	293522
12	22	255860
12	23	173500
12	24	344856
12	25	344742
12	26	329966
12	27	336622
12	28	337770
12	29	360110
12	30	309298
12	31	329526
12	32	288582
12	33	178784
12	34	293694
12	35	282450
12	36	279882
12	37	288110
12	38	289114
12	39	267526
12	40	264828
12	41	273098
12	42	286378
12	43	218368
12	44	218758
12	45	216294
12	46	259246
12	0	363518
12	2	368248
